,0
2000-10-15,1.8071457941334443
2001-10-15,1.2212804634099366
2002-10-15,1.7341212227557412
2003-10-15,2.0566620253107524
2004-10-15,0.32219648233566794
2005-10-15,2.4697229708960435
2006-10-15,0.6457137955231024
2007-10-15,0.5702878120830952
2008-10-15,0.2239027213427922
2009-10-15,0.48942480523712195
2010-10-15,0.3271510490458233
2011-10-15,1.1074551587920374
2012-10-15,1.9421617551042996
2013-10-15,1.5514809276855317
2014-10-15,2.8441959383800945
2015-10-15,1.3609402701837163
2016-10-15,1.152515723853641
2017-10-15,1.0923615182794957
2018-10-15,
2019-10-15,3.088249199022819
