time,wetrdn
2018-08-15,483.00494384765625
2018-09-15,483.8089599609375
2018-10-15,177.2179412841797
2018-11-15,461.64129638671875
2018-12-15,951.7294921875
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
